id,price
5559,7006.0
5560,6407.0
5561,11655.0
5562,641.0
5563,890.0
5564,5265.0
5565,5030.0
5566,1438.0
5567,769.0
5568,5050.0
5569,1710.0
5570,5923.0
5571,2904.0
5572,10521.0
5573,3950.0
5574,863.0
5575,473.0
5576,2770.0
5577,2218.0
5578,3203.0
5579,10984.0
5580,7736.0
5581,8532.0
5582,745.0
5583,1002.0
5584,1007.0
5585,2197.0
5586,3577.0
5587,876.0
5588,11579.0
5589,7006.0
5590,7277.0
5591,6980.0
5592,1318.0
5593,1237.0
5594,772.0
5595,7310.0
5596,3742.0
5597,3482.0
5598,666.0
5599,2669.0
5600,12308.0
5601,5826.0
5602,648.0
5603,1851.0
5604,5107.0
5605,2763.0
5606,1919.0
5607,4653.0
5608,5221.0
5609,1926.0
5610,675.0
5611,5378.0
5612,6108.0
5613,1155.0
5614,4131.0
5615,447.0
5616,2656.0
5617,5233.0
5618,645.0
5619,1314.0
5620,5250.0
5621,12870.0
5622,574.0
5623,15778.0
5624,2338.0
5625,1778.0
5626,5147.0
5627,933.0
5628,683.0
5629,1393.0
5630,10922.5
5631,1027.3333333333333
5632,1783.0
5633,1044.0
5634,739.0
5635,4948.0
5636,1598.0
5637,2238.0
5638,2441.0
5639,526.0
5640,780.0
5641,15897.0
5642,5214.0
5643,4742.0
5644,940.0
5645,972.0
5646,4446.0
5647,509.0
5648,10685.0
5649,635.0
5650,530.0
5651,730.0
5652,2721.0
5653,11029.0
5654,4013.0
5655,14968.0
5656,1722.0
5657,4062.0
5658,552.0
5659,4320.0
5660,705.0
5661,942.0
5662,4277.0
5663,1355.0
5664,799.0
5665,921.0
5666,9523.0
5667,7790.0
5668,583.0
5669,552.0
5670,3605.0
5671,10224.0
5672,4541.0
5673,3709.0
5674,1087.0
5675,1374.0
5676,10012.0
5677,4845.0
5678,907.0
5679,15801.0
5680,1000.0
5681,3333.0
5682,2053.0
5683,3455.0
5684,3068.5
5685,1283.0
5686,5544.0
5687,1433.0
5688,1035.0
5689,1056.0
5690,3734.0
5691,961.0
5692,4975.0
5693,505.0
5694,5105.0
5695,14229.0
5696,8736.0
5697,4712.0
5698,2072.0
5699,14482.0
5700,5172.0
5701,773.0
5702,2458.0
5703,6037.0
5704,985.0
5705,491.0
5706,1052.0
5707,1356.0
5708,1689.0
5709,899.0
5710,9391.0
5711,3829.0
5712,7522.0
5713,873.0
5714,2873.0
5715,2993.0
5716,12747.0
5717,561.0
5718,544.0
5719,3737.0
5720,698.0
5721,1003.0
5722,5450.0
5723,5723.0
5724,1998.0
5725,757.0
5726,5302.0
5727,1576.0
5728,1323.0
5729,1806.0
5730,2502.0
5731,802.0
5732,14646.0
5733,663.0
5734,1331.0
5735,1016.0
5736,4309.0
5737,764.0
5738,7114.0
5739,5902.0
5740,3052.0
5741,6152.0
5742,15143.0
5743,554.0
5744,1856.0
5745,7792.0
5746,6970.0
5747,9930.0
5748,1088.0
5749,956.0
5750,789.0
5751,961.0
5752,537.0
5753,1203.0
5754,4155.0
5755,15178.0
5756,921.0
5757,9078.0
5758,1074.0
5759,1646.0
5760,1115.6666666666667
5761,8496.0
5762,2052.0
5763,4129.0
5764,1580.0
5765,5406.0
5766,596.0
5767,1123.0
5768,13790.0
5769,1952.0
5770,11537.0
5771,1806.3333333333333
5772,11067.0
5773,2964.0
5774,2031.0
5775,3610.0
5776,2485.0
5777,982.0
5778,2442.0
5779,12584.0
5780,4588.0
5781,4137.0
5782,2398.0
5783,829.0
5784,4540.0
5785,2485.0
5786,5607.0
5787,945.0
5788,625.0
5789,738.0
5790,4416.0
5791,1909.0
5792,4092.0
5793,7654.0
5794,985.0
5795,4834.0
5796,1420.0
5797,2436.0
5798,9386.0
5799,453.0
5800,2671.0
5801,6097.0
5802,899.0
5803,991.0
5804,707.0
5805,15778.0
5806,1346.0
5807,10725.0
5808,1787.0
5809,5100.0
5810,988.0
5811,8208.0
5812,7232.0
5813,10575.0
5814,3118.0
5815,853.0
5816,9627.0
5817,677.0
5818,3874.0
5819,4475.0
5820,2358.0
5821,1163.0
5822,1661.0
5823,1875.0
5824,784.0
5825,1939.0
5826,14935.0
5827,3235.0
5828,3126.0
5829,995.0
5830,2137.0
5831,6323.0
5832,1641.0
5833,13948.0
5834,4102.0
5835,2273.0
5836,1109.0
5837,1691.0
5838,521.0
5839,526.0
5840,799.0
5841,1378.0
5842,1226.0
5843,4967.0
5844,6095.0
5845,1052.0
5846,485.0
5847,9035.0
5848,5515.0
5849,8216.0
5850,1547.0
5851,2318.0
5852,968.0
5853,1431.0
5854,6097.0
5855,6049.5
5856,2536.0
5857,2463.0
5858,8973.0
5859,454.0
5860,1940.0
5861,898.0
5862,8392.0
5863,1080.0
5864,1637.0
5865,3494.0
5866,6405.0
5867,1777.0
5868,457.0
5869,9376.0
5870,13994.0
5871,876.0
5872,11817.0
5873,598.0
5874,12709.0
5875,3279.5
5876,2811.5
5877,982.0
5878,4586.0
5879,2938.0
5880,4249.0
5881,1813.0
5882,8190.0
5883,12095.0
5884,1841.0
5885,6133.0
5886,4536.0
5887,4163.0
5888,15371.0
5889,776.0
5890,2594.0
5891,3858.0
5892,1131.5
5893,7415.0
5894,5202.0
5895,1949.0
5896,4989.0
5897,1979.0
5898,422.0
5899,1402.0
5900,1712.0
5901,3103.0
5902,15064.0
5903,14426.0
5904,817.2
5905,1160.0
5906,6377.0
5907,897.0
5908,5666.0
5909,911.0
5910,1628.0
5911,3534.0
5912,547.0
5913,675.0
5914,758.0
5915,1413.0
5916,2583.0
5917,2327.0
5918,6819.0
5919,764.0
5920,675.0
5921,4685.0
5922,13681.5
5923,743.0
5924,4606.0
5925,2435.0
5926,566.0
5927,1772.0
5928,1098.0
5929,1079.0
5930,807.0
5931,3644.0
5932,4037.0
5933,2731.0
5934,575.0
5935,4032.0
5936,8856.0
5937,781.0
5938,743.0
5939,3402.0
5940,3783.0
5941,2250.0
5942,8110.0
5943,4072.0
5944,2199.0
5945,4375.0
5946,942.0
5947,540.0
5948,4949.0
5949,13919.0
5950,2868.0
5951,1608.0
5952,1243.0
5953,5010.0
5954,911.0
5955,658.0
5956,14637.0
5957,1016.0
5958,3871.0
5959,11395.0
5960,5093.0
5961,1173.0
5962,4162.0
5963,946.0
5964,2903.0
5965,7421.0
5966,957.0
5967,816.0
5968,1413.0
5969,2096.0
5970,1654.0
5971,645.0
5972,638.0
5973,1250.0
5974,2842.0
5975,8816.0
5976,473.0
5977,1042.0
5978,14285.0
5979,402.0
5980,642.0
5981,1109.0
5982,8062.0
5983,667.0
5984,954.0
5985,7892.5
5986,482.0
5987,4158.0
5988,4766.0
5989,7115.0
5990,1056.0
5991,866.0
5992,4197.0
5993,5101.0
5994,1862.0
5995,965.0
5996,1591.0
5997,5174.0
5998,544.0
5999,1443.0
6000,871.0
6001,1007.0
6002,4044.0
6003,1815.0
6004,863.0
6005,4191.0
6006,2432.0
6007,1767.0
6008,7016.0
6009,10153.0
6010,3066.0
6011,1712.0
6012,1273.0
6013,8315.0
6014,5600.0
6015,6339.0
6016,4404.0
6017,667.0
6018,818.0
6019,4639.0
6020,5174.0
6021,2207.0
6022,567.0
6023,2362.0
6024,3041.0
6025,3562.0
6026,2400.0
6027,4754.0
6028,544.0
6029,862.0
6030,4445.0
6031,7579.0
6032,1754.0
6033,625.0
6034,946.0
6035,1240.0
6036,9329.0
6037,2456.0
6038,13215.0
6039,15684.0
6040,680.0
6041,8181.0
6042,3263.0
6043,3282.0
6044,15258.0
6045,926.0
6046,6929.0
6047,1272.0
6048,680.0
6049,991.0
6050,12747.0
6051,2291.0
6052,6255.0
6053,1164.0
6054,2907.0
6055,1799.0
6056,10096.0
6057,544.0
6058,4353.0
6059,1273.0
6060,1323.0
6061,9642.0
6062,602.0
6063,7730.0
6064,1173.0
6065,447.0
6066,2975.0
6067,3567.0
6068,961.0
6069,767.0
6070,8231.0
6071,13703.0
6072,6140.0
6073,7677.0
6074,4531.0
6075,5494.5
6076,2942.0
6077,15801.0
6078,3874.0
6079,12377.0
6080,579.0
6081,2434.0
6082,2989.0
6083,3465.0
6084,9216.0
6085,3062.0
6086,3503.0
6087,1002.0
6088,1289.0
6089,15745.0
6090,15465.0
6091,408.0
6092,6419.0
6093,2086.0
6094,680.5
6095,2820.0
6096,13006.0
6097,602.0
6098,4865.0
6099,3095.0
6100,368.0
6101,459.0
6102,842.0
6103,2313.0
6104,12736.0
6105,984.0
6106,15488.5
6107,1238.0
6108,1172.0
6109,2536.0
6110,4751.0
6111,14519.0
6112,4634.0
6113,2774.0
6114,13844.0
6115,7747.0
6116,934.0
6117,1274.0
6118,1572.0
6119,658.0
6120,666.0
6121,4829.0
6122,2020.0
6123,643.0
6124,4285.0
6125,4936.0
6126,4981.0
6127,15408.0
6128,1387.0
6129,851.5
6130,710.0
6131,9092.0
6132,755.0
6133,11721.0
6134,8931.0
6135,3996.0
6136,2364.0
6137,5426.0
6138,955.0
6139,2657.0
6140,2359.0
6141,13387.0
6142,814.0
6143,3552.0
6144,600.5
6145,5189.0
6146,10359.0
6147,776.0
6148,15609.0
6149,5065.0
6150,1126.0
6151,447.0
6152,3789.0
6153,3759.0
6154,10453.0
6155,928.0
6156,13427.0
6157,1269.0
6158,2482.0
6159,2293.0
6160,4370.5
6161,867.0
6162,840.0
6163,851.0
6164,854.0
6165,4772.5
6166,5345.0
6167,15756.0
6168,756.0
6169,4013.0
6170,9254.0
6171,1586.0
6172,12848.0
6173,1728.5
6174,1787.0
6175,13348.0
6176,5783.0
6177,596.0
6178,489.0
6179,618.5
6180,10472.0
6181,7610.0
6182,752.0
6183,1132.5
6184,9078.0
6185,9092.0
6186,713.5
6187,1255.0
6188,598.5
6189,3820.0
6190,596.0
6191,819.0
6192,2572.0
6193,3452.0
6194,4355.0
6195,956.0
6196,1016.0
6197,918.0
6198,4140.0
6199,1882.0
6200,1892.0
6201,2291.0
6202,3887.0
6203,641.0
6204,4693.0
6205,1056.0
6206,6733.0
6207,5233.0
6208,926.0
6209,14125.0
6210,3766.0
6211,705.0
6212,2513.0
6213,730.0
6214,3247.0
6215,835.5
6216,8996.0
6217,1648.0
6218,12883.0
6219,6360.0
6220,15378.0
6221,13178.0
6222,2822.0
6223,1746.0
6224,1116.0
6225,1145.0
6226,4003.0
6227,6645.0
6228,1623.0
6229,6717.0
6230,3424.0
6231,4989.0
6232,3272.0
6233,3816.0
6234,450.0
6235,3060.0
6236,6162.0
6237,826.0
6238,732.0
6239,737.0
6240,1668.0
6241,1917.0
6242,901.0
6243,1781.0
6244,628.0
6245,2569.0
6246,419.0
6247,9727.0
6248,1723.0
6249,1803.0
6250,5088.0
6251,2563.0
6252,2925.0
6253,1882.0
6254,2244.0
6255,10984.0
6256,2777.0
6257,7930.0
6258,1692.0
6259,10271.0
6260,1046.0
6261,6875.0
6262,4669.0
6263,2917.0
6264,540.0
6265,8710.0
6266,2293.0
6267,838.0
6268,7584.0
6269,5927.0
6270,1040.0
6271,13703.0
6272,15801.0
6273,6062.0
6274,1200.0
6275,1115.0
6276,518.0
6277,1350.0
6278,2100.0
6279,4596.0
6280,949.5
6281,11437.0
6282,678.0
6283,7864.0
6284,8121.0
6285,13976.0
6286,419.0
6287,2760.0
6288,873.0
6289,15064.0
6290,5329.0
6291,1893.0
6292,1145.0
6293,2905.0
6294,13579.0
6295,809.0
6296,2118.0
6297,1706.0
6298,2234.0
6299,3449.0
6300,477.0
6301,4064.0
6302,6397.0
6303,2373.0
6304,4363.0
6305,1915.0
6306,2242.0
6307,4435.0
6308,7764.0
6309,663.5
6310,1221.0
6311,802.0
6312,1175.0
6313,6190.0
6314,3540.0
6315,1207.0
6316,7761.0
6317,802.0
6318,1439.0
6319,803.0
6320,906.0
6321,2058.0
6322,13092.0
6323,7357.0
6324,1059.0
6325,9009.0
6326,6998.0
6327,2788.0
6328,450.0
6329,10570.0
6330,4452.0
6331,14968.0
6332,8261.0
6333,571.0
6334,1815.0
6335,527.5
6336,477.0
6337,12829.0
6338,645.0
6339,1812.0
6340,3844.0
6341,8774.0
6342,2132.0
6343,2451.0
6344,802.0
6345,645.0
6346,586.0
6347,7351.0
6348,11888.0
6349,11902.0
6350,4267.0
6351,6727.0
6352,6043.0
6353,1084.0
6354,4077.0
6355,9471.0
6356,1841.0
6357,830.0
6358,1449.0
6359,4953.0
6360,15756.0
6361,1712.0
6362,4629.0
6363,924.0
6364,1689.0
6365,807.0
6366,1631.0
6367,1636.0
6368,1881.0
6369,452.0
6370,1618.0
6371,992.0
6372,12622.0
6373,12332.0
6374,1237.0
6375,2947.0
6376,720.0
6377,486.0
6378,6072.0
6379,2249.0
6380,936.0
6381,3788.0
6382,11296.0
6383,787.0
6384,2862.0
6385,833.0
6386,670.0
6387,8679.0
6388,2282.0
6389,500.0
6390,394.0
6391,11512.0
6392,5756.0
6393,13120.0
6394,1624.0
6395,4650.0
6396,1730.0
6397,8852.0
6398,7155.0
6399,2492.0
6400,14027.0
6401,1441.0
6402,395.0
6403,7463.0
6404,2074.0
6405,732.0
6406,1755.5
6407,900.0
6408,1312.0
6409,737.0
6410,452.0
6411,475.0
6412,1830.0
6413,5759.0
6414,990.0
6415,769.0
6416,4304.0
6417,7220.0
6418,544.0
6419,1010.0
6420,576.0
6421,15684.0
6422,2839.0
6423,14776.5
6424,3563.0
6425,3911.0
6426,765.0
6427,871.0
6428,5282.0
6429,858.5
6430,2505.0
6431,4001.0
6432,1783.0
6433,1723.0
6434,408.0
6435,4727.0
6436,3713.0
6437,10100.0
6438,2731.0
6439,1356.0
6440,6183.0
6441,14027.0
6442,2425.0
6443,2930.0
6444,3428.0
6445,13820.0
6446,5575.0
6447,10655.0
6448,1087.0
6449,10006.0
6450,5197.0
6451,2416.0
6452,4120.0
6453,14293.0
6454,2197.0
6455,945.0
6456,13537.0
6457,1871.0
6458,2259.0
6459,877.0
6460,767.0
6461,2679.0
6462,3369.0
6463,4498.0
6464,1187.0
6465,886.0
6466,7746.0
6467,988.0
6468,7950.0
6469,9999.0
6470,4455.0
6471,5572.0
6472,2956.0
6473,10098.0
6474,412.0
6475,447.0
6476,684.0
6477,4361.0
6478,5575.0
6479,1002.0
6480,574.0
6481,575.5
6482,2263.0
6483,7852.0
6484,1740.0
6485,1219.0
6486,13228.0
6487,5490.0
6488,11627.0
6489,746.0
6490,1023.0
6491,882.0
6492,1092.0
6493,3529.0
6494,1770.0
6495,3322.0
6496,4798.0
6497,2962.0
6498,13782.0
6499,2151.0
6500,1904.0
6501,4641.0
6502,576.5
6503,3047.0
6504,2420.0
6505,3730.0
6506,4407.0
6507,3464.0
6508,789.0
6509,12498.0
6510,6479.0
6511,1721.0
6512,1120.0
6513,4167.0
6514,962.0
6515,805.0
6516,1828.0
6517,2143.0
6518,3140.0
6519,1603.0
6520,1822.0
6521,1743.0
6522,576.0
6523,537.0
6524,1438.0
6525,5751.0
6526,435.0
6527,915.0
6528,735.0
6529,4707.0
6530,447.0
6531,1063.0
6532,8750.0
6533,7679.0
6534,824.0
6535,9821.0
6536,4958.0
6537,8712.0
6538,737.0
6539,7861.0
6540,4656.0
6541,743.0
6542,4788.0
6543,914.0
6544,5728.0
6545,1016.0
6546,1781.0
6547,1548.0
6548,878.0
6549,3447.0
6550,1129.0
6551,11075.0
6552,962.0
6553,4861.0
6554,630.0
6555,5817.0
6556,1052.0
6557,4037.0
6558,789.0
6559,7203.0
6560,842.0
6561,967.0
6562,2794.0
6563,711.0
6564,2453.0
6565,4304.0
6566,984.0
6567,942.0
6568,4739.0
6569,734.0
6570,15778.0
6571,1408.0
6572,504.0
6573,918.0
6574,1262.0
6575,11068.0
6576,905.0
6577,5628.0
6578,6619.0
6579,10968.0
6580,7583.0
6581,4719.0
6582,787.0
6583,3647.0
6584,1742.0
6585,15404.0
6586,3207.0
6587,1333.0
6588,12592.0
6589,1132.0
6590,1442.0
6591,969.0
6592,7602.0
6593,1792.0
6594,2010.0
6595,4018.0
6596,754.0
6597,6479.0
6598,907.0
6599,10303.0
6600,1076.0
6601,854.0
6602,3725.0
6603,746.0
6604,3125.0
6605,489.0
6606,10744.0
6607,7943.0
6608,6319.0
6609,1002.0
6610,789.0
6611,8316.0
6612,2446.0
6613,1243.0
6614,5236.0
6615,3713.0
6616,6666.0
6617,6261.0
6618,1023.0
6619,754.0
6620,12291.0
6621,7438.0
6622,12338.0
6623,5975.0
6624,1394.0
6625,15684.0
6626,971.0
6627,1233.0
6628,685.0
6629,678.0
6630,1679.5
6631,1362.0
6632,6095.0
6633,967.0
6634,2825.0
6635,3593.0
6636,5853.0
6637,901.0
6638,828.0
6639,5821.0
6640,544.0
6641,5699.0
6642,14276.0
6643,1975.0
6644,789.0
6645,1492.0
6646,4336.0
6647,1966.0
6648,1002.0
6649,589.0
6650,716.0
6651,2621.5
6652,5818.0
6653,6272.0
6654,775.0
6655,854.6666666666666
6656,1799.0
6657,5455.0
6658,4687.0
6659,10813.0
6660,2773.0
6661,746.0
6662,1273.0
6663,7296.0
6664,596.0
6665,8298.0
6666,2739.0
6667,3977.0
6668,2485.0
6669,11627.0
6670,5885.0
6671,2268.0
6672,505.0
6673,929.0
6674,1249.3333333333333
6675,13948.0
6676,743.0
6677,736.5
6678,6288.0
6679,15465.0
6680,10725.0
6681,4412.0
6682,1851.0
6683,1250.0
6684,1419.0
6685,2246.0
6686,2312.0
6687,1572.0
6688,12308.0
6689,6529.0
6690,4440.0
6691,2164.0
6692,15185.0
6693,705.0
6694,14634.0
6695,4791.0
6696,9116.0
6697,3308.0
6698,1076.0
6699,1179.0
6700,4634.0
6701,4782.0
6702,1816.0
6703,2027.0
6704,7236.0
6705,8287.5
6706,7275.0
6707,4088.0
6708,466.0
6709,3144.0
6710,8736.0
6711,2725.0
6712,1769.0
6713,1808.0
6714,895.0
6715,802.0
6716,5576.0
6717,3845.0
6718,1282.0
6719,2553.0
6720,2466.0
6721,4735.0
6722,393.0
6723,3425.0
6724,1822.0
6725,9784.0
6726,3734.0
6727,13515.0
6728,10004.0
6729,593.0
6730,1656.0
6731,1293.0
6732,981.0
6733,9348.0
6734,5194.0
6735,1637.0
6736,1680.0
6737,4044.0
6738,3674.0
6739,942.0
6740,3139.0
6741,1875.0
6742,658.0
6743,3247.0
6744,2560.0
6745,787.0
6746,870.0
6747,525.0
6748,720.0
6749,5310.0
6750,8583.0
6751,1768.5
6752,2346.0
6753,4042.0
6754,1443.0
6755,1289.0
6756,1346.0
6757,3012.0
6758,6352.0
6759,1685.0
6760,982.0
6761,4661.0
6762,2306.0
6763,539.0
6764,603.0
6765,7232.0
6766,1854.0
6767,931.0
6768,720.0
6769,3634.0
6770,6302.0
6771,915.0
6772,15096.0
6773,664.0
6774,2897.0
6775,1133.0
6776,899.5
6777,879.0
6778,14637.0
6779,2879.0
6780,2086.0
6781,9281.0
6782,3204.0
6783,1154.0
6784,447.0
6785,840.0
6786,1181.0
6787,1035.0
6788,4979.0
6789,394.0
6790,1323.0
6791,3246.0
6792,2398.0
6793,10401.0
6794,4721.5
6795,12980.0
6796,956.0
6797,4484.0
6798,1640.0
6799,886.0
6800,474.0
6801,5390.0
6802,982.0
6803,853.0
6804,2534.0
6805,589.0
6806,1551.0
6807,4045.0
6808,2383.0
6809,1084.0
6810,776.0
6811,1629.0
6812,2428.0
6813,962.0
6814,9077.0
6815,6334.0
6816,15272.0
6817,12747.0
6818,1304.0
6819,9215.0
6820,14545.0
6821,4666.0
6822,706.0
6823,2677.0
6824,961.0
6825,593.0
6826,4071.0
6827,7177.0
6828,965.0
6829,2188.0
6830,996.0
6831,1696.5
6832,772.0
6833,702.0
6834,4642.0
6835,394.0
6836,2402.0
6837,4158.0
6838,2015.0
6839,1571.0
6840,1930.0
6841,554.0
6842,1631.0
6843,630.0
6844,10476.0
6845,570.5
6846,1961.0
6847,3924.0
6848,4766.0
6849,807.0
6850,6618.0
6851,3612.0
6852,1338.0
6853,596.0
6854,419.0
6855,4118.0
6856,1264.0
6857,3411.0
6858,3830.0
6859,4633.0
6860,15729.0
6861,452.0
6862,14095.0
6863,1569.0
6864,6075.0
6865,2347.0
6866,2623.0
6867,1639.0
6868,907.0
6869,9740.0
6870,3795.0
6871,1663.5
6872,9891.0
6873,1255.0
6874,1103.0
6875,1986.0
6876,4537.0
6877,15778.0
6878,7191.0
6879,3235.0
6880,4333.0
6881,1367.0
6882,875.0
6883,4373.0
6884,2302.0
6885,828.0
6886,15874.0
6887,840.0
6888,596.0
6889,605.0
6890,4256.0
6891,1235.0
6892,2386.0
6893,2168.0
6894,2105.0
6895,3325.0
6896,802.0
6897,749.0
6898,2518.0
6899,2318.0
6900,660.0
6901,1013.0
6902,1151.0
6903,10129.5
6904,1088.0
6905,1783.0
6906,4719.0
6907,7623.0
6908,4350.0
6909,4751.0
6910,2375.0
6911,6468.0
6912,2277.0
6913,4656.0
6914,14184.0
6915,13006.0
6916,3042.0
6917,4900.0
6918,6236.0
6919,5033.0
6920,7740.0
6921,2376.0
6922,6513.0
6923,4922.5
6924,5261.0
6925,2063.0
6926,608.0
6927,972.0
6928,10567.0
6929,829.0
6930,1841.0
6931,14646.0
6932,3304.0
6933,13983.0
6934,15878.0
6935,554.0
6936,3924.0
6937,2698.0
6938,2129.0
6939,8852.0
6940,3387.0
6941,2615.0
6942,6871.0
6943,988.0
6944,3060.0
6945,4588.0
6946,3191.0
6947,760.0
6948,9586.0
6949,10004.0
6950,10428.0
6951,645.0
6952,477.0
6953,863.0
6954,2753.0
6955,6039.0
6956,4679.0
6957,4861.0
6958,1186.0
6959,947.0
6960,2132.0
6961,544.0
6962,2647.0
6963,5672.0
6964,4916.0
6965,7424.0
6966,580.0
6967,630.5
6968,6108.0
6969,1272.0
6970,628.0
6971,2268.0
6972,2903.0
6973,552.0
6974,882.5
6975,2830.0
6976,945.0
6977,468.0
6978,1615.0
6979,4140.0
6980,6203.0
6981,3360.0
6982,1717.0
6983,6931.0
6984,958.0
6985,11081.0
6986,732.0
6987,726.0
6988,645.0
6989,1781.0
6990,1706.0
6991,6857.0
6992,1279.0
6993,6762.0
6994,9694.0
6995,7017.0
6996,995.0
6997,1812.0
6998,621.0
6999,4540.0
7000,753.0
7001,3622.0
7002,1027.0
7003,5936.0
7004,6097.0
7005,2086.0
7006,878.0
7007,8081.0
7008,4659.0
7009,1215.0
7010,5699.0
7011,5667.0
7012,1410.0
7013,4657.0
7014,1096.0
7015,918.0
7016,791.0
7017,5923.0
7018,872.0
7019,7357.0
7020,1923.0
7021,4533.0
7022,695.0
7023,4417.0
7024,2203.0
7025,5748.5
7026,7982.0
7027,3597.0
7028,6787.0
7029,1352.0
7030,2879.0
7031,8489.0
7032,5474.0
7033,3634.0
7034,4844.0
7035,553.0
7036,5644.0
7037,15568.0
7038,1919.0
7039,1628.0
7040,367.0
7041,1389.0
7042,5273.0
7043,4623.0
7044,689.0
7045,5833.0
7046,2859.0
7047,1349.0
7048,5871.0
7049,1819.0
7050,2001.0
7051,5662.0
7052,3733.0
7053,788.0
7054,8969.0
7055,2930.0
7056,1059.0
7057,780.0
7058,724.0
7059,4927.0
7060,969.0
7061,1024.0
7062,4725.0
7063,568.0
7064,4372.0
7065,579.0
7066,11078.0
7067,15035.0
7068,8130.5
7069,2596.0
7070,3734.0
7071,2863.0
7072,7695.0
7073,4513.0
7074,599.0
7075,9552.0
7076,11355.0
7077,5976.0
7078,4240.0
7079,1897.0
7080,4176.0
7081,4197.0
7082,4899.0
7083,961.0
7084,6814.0
7085,2515.0
7086,867.0
7087,5134.0
7088,2094.0
7089,4969.0
7090,3690.0
7091,928.0
7092,2980.0
7093,9891.0
7094,1621.0
7095,4717.0
7096,3150.0
7097,13080.0
7098,552.0
7099,5586.0
7100,1637.0
7101,1003.0
7102,4509.0
7103,3783.0
7104,597.0
7105,1021.0
7106,3299.0
7107,4136.0
7108,4002.0
7109,675.0
7110,5175.0
7111,3009.0
7112,6126.0
7113,537.0
7114,6326.0
7115,936.0
7116,9292.0
7117,8416.0
7118,4099.0
7119,7092.0
7120,6346.0
7121,1608.0
7122,1563.0
7123,7197.0
7124,2479.0
7125,1042.5
7126,6720.0
7127,2815.0
7128,1155.0
7129,975.0
7130,2815.0
7131,910.0
7132,628.0
7133,605.0
7134,709.0
7135,1235.5
7136,4771.0
7137,2527.0
7138,348.0
7139,487.0
7140,641.0
7141,4804.0
7142,7338.0
7143,13464.0
7144,1371.0
7145,6730.0
7146,13127.0
7147,5204.0
7148,4032.0
7149,1016.0
7150,618.0
7151,6100.5
7152,5316.0
7153,2515.0
7154,2948.0
7155,1871.0
7156,3045.0
7157,6480.0
7158,2271.0
7159,2551.0
7160,4639.0
7161,579.0
7162,5973.0
7163,598.0
7164,802.0
7165,2086.0
7166,562.0
7167,554.0
7168,1865.0
7169,5667.0
7170,2184.0
7171,1655.0
7172,1279.0
7173,3045.0
7174,3153.0
7175,577.0
7176,4871.0
7177,2885.0
7178,687.0
7179,825.0
7180,879.0
7181,3669.0
7182,10378.0
7183,3535.0
7184,4861.0
7185,6639.0
7186,951.0
7187,816.0
7188,537.0
7189,12688.0
7190,9612.0
7191,755.0
7192,1845.0
7193,872.0
7194,2280.0
7195,622.0
7196,6789.0
7197,839.0
7198,9513.0
7199,1169.0
7200,541.0
7201,947.0
7202,432.0
7203,1018.0
7204,791.0
7205,956.0
7206,786.0
7207,4875.0
7208,810.0
7209,3299.0
7210,2462.0
7211,983.0
7212,625.0
7213,6570.0
7214,2364.0
7215,906.0
7216,930.0
7217,1919.0
7218,4201.0
7219,14042.0
7220,1614.0
7221,9354.0
7222,4819.0
7223,9727.0
7224,491.0
7225,680.0
7226,11455.0
7227,15185.0
7228,2923.0
7229,4129.5
7230,2290.0
7231,3844.0
7232,13796.0
7233,2150.5
7234,942.0
7235,4878.0
7236,1631.0
7237,1185.0
7238,1110.0
7239,10494.0
7240,633.0
7241,11068.0
7242,1086.0
7243,5832.0
7244,2402.0
7245,9333.0
7246,2874.0
7247,15801.0
7248,6301.0
7249,552.0
7250,434.0
7251,4921.0
7252,6733.0
7253,1140.0
7254,10537.0
7255,1436.0
7256,4563.0
7257,5647.0
7258,421.0
7259,772.0
7260,6183.0
7261,1061.0
7262,2890.0
7263,12454.0
7264,13512.0
7265,7592.0
7266,3831.0
7267,1031.0
7268,3584.0
7269,2824.0
7270,414.0
7271,2141.0
7272,1974.0
7273,1035.0
7274,2851.0
7275,1077.0
7276,1845.0
7277,3783.0
7278,1021.0
7279,1271.0
7280,1985.0
7281,3609.0
7282,1063.0
7283,1026.0
7284,847.0
7285,2438.0
7286,1245.0
7287,526.0
7288,991.0
7289,854.0
7290,5370.0
7291,8820.0
7292,3051.0
7293,802.0
7294,3699.0
7295,7473.0
7296,565.0
7297,2755.0
7298,2131.0
7299,11404.0
7300,5147.0
7301,10659.0
7302,12825.0
7303,7485.0
7304,11470.0
7305,5088.0
7306,2344.0
7307,15151.0
7308,1238.0
7309,4373.0
7310,683.0
7311,984.0
7312,692.0
7313,7655.0
7314,3189.0
7315,8110.0
7316,1359.0
7317,5600.0
7318,5042.0
7319,2298.0
7320,538.0
7321,1718.5
7322,13553.0
7323,3890.0
7324,15309.0
7325,7346.0
7326,898.0
7327,1323.0
7328,7260.0
7329,5273.0
7330,5057.0
7331,1279.0
7332,4114.0
7333,13540.0
7334,923.0
7335,5542.0
7336,558.5
7337,5789.0
7338,4285.0
7339,5166.0
7340,1966.0
7341,659.0
7342,2534.0
7343,1235.5
7344,1163.0
7345,12338.0
7346,5311.0
7347,1689.0
7348,730.0
7349,1107.0
7350,3822.0
7351,3219.0
7352,6218.0
7353,10772.0
7354,802.0
7355,4323.0
7356,7308.0
7357,776.5
7358,911.0
7359,1081.0
7360,2222.0
7361,3053.0
7362,404.0
7363,1980.0
