id,price
5465,801.59
5466,3153.41
5467,2177.41
5468,1118.98
5469,1983.32
5470,5862.87
5471,878.91
5472,1895.02
5473,467.9
5474,841.69
5475,9800.15
5476,2190.69
5477,9611.36
5478,1908.59
5479,7530.6
5480,587.335
5481,4186.43
5482,3721.5
5483,1645.09
5484,782.34
5485,4367.93
5486,832.8253333333332
5487,1320.53
5488,9465.19
5489,511.48
5490,1561.8075
5491,2651.71
5492,3428.45
5493,652.48
5494,1138.1066666666668
5495,3374.7
5496,11440.13
5497,14779.22
5498,4124.69
5499,6470.92
5500,6534.48
5501,982.77
5502,8237.43
5503,1704.58
5504,668.48
5505,1235.78
5506,1602.32
5507,13083.76
5508,622.995
5509,5747.78
5510,15392.19
5511,982.86
5512,4824.05
5513,6640.66
5514,2116.71
5515,2693.86
5516,3650.2
5517,705.0
5518,2409.2716666666665
5519,491.14
5520,3246.82
5521,840.57
5522,954.15
5523,7885.93
5524,3347.42
5525,14419.88
5526,4262.96
5527,7958.19
5528,1139.56
5529,822.67
5530,3865.0
5531,5868.42
5532,5595.82
5533,8772.37
5534,2206.71
5535,1945.91
5536,5350.409000000001
5537,4046.33
5538,7072.92
5539,1761.06
5540,501.09
5541,501.16
5542,2343.77
5543,3489.77
5544,14476.02
5545,3777.25
5546,4937.65
5547,1069.66
5548,6569.43
5549,2665.22
5550,2341.15
5551,4016.11
5552,1196.75
5553,3844.87
5554,1288.29
5555,3689.93
5556,1404.04
5557,1810.02
5558,1613.55
5559,8346.78
5560,6385.14
5561,10464.46
5562,858.57
5563,782.28
5564,5197.69
5565,5688.47
5566,1359.99
5567,622.78
5568,4853.71
5569,1506.69
5570,6518.01
5571,2952.05
5572,10095.56
5573,3968.77
5574,864.04
5575,484.48
5576,2625.71
5577,2508.58
5578,3020.93
5579,11230.1
5580,7951.52
5581,8111.74
5582,780.73
5583,726.35
5584,954.42
5585,2254.02
5586,3909.57
5587,875.29
5588,14219.93
5589,7727.4
5590,6662.47
5591,6929.52
5592,1291.46
5593,1263.09
5594,1009.83
5595,6905.75
5596,5018.28
5597,3802.94
5598,800.35
5599,3136.06
5600,11847.37
5601,5609.91
5602,502.09
5603,1940.26
5604,5208.82
5605,3584.25
5606,1916.0
5607,5034.31
5608,5217.71
5609,2579.61
5610,526.55
5611,4813.42
5612,5933.38
5613,1109.52
5614,4282.12
5615,445.10299999999995
5616,2386.48
5617,5121.21
5618,823.92
5619,1332.59
5620,6019.43
5621,10561.43
5622,549.39
5623,14756.23
5624,2411.47
5625,1780.39
5626,5634.746666666668
5627,1010.62
5628,813.96
5629,1253.04
5630,10900.96
5631,982.42
5632,1815.84
5633,948.98
5634,952.13
5635,4644.85
5636,1458.11
5637,2092.18
5638,2591.53
5639,574.54
5640,642.49
5641,14604.51
5642,6030.64
5643,4320.7
5644,802.5
5645,760.13
5646,4495.08
5647,534.98
5648,8587.74
5649,734.9
5650,519.64
5651,912.08
5652,2231.844
5653,9363.18
5654,4083.09
5655,14940.36
5656,1747.46
5657,4181.94
5658,677.53
5659,3599.83
5660,690.45
5661,883.9
5662,4195.22
5663,1520.93
5664,727.89
5665,758.59
5666,9703.68
5667,7777.15
5668,524.81
5669,522.01
5670,4697.42
5671,10702.36
5672,4598.37
5673,3820.26
5674,913.07
5675,1257.05
5676,10509.26
5677,4741.28
5678,682.97
5679,15316.55
5680,955.9273333333334
5681,3375.37
5682,1795.93
5683,3485.15
5684,3089.87
5685,1352.03
5686,6056.67
5687,1360.57
5688,997.72
5689,1132.14
5690,3971.1
5691,1063.39
5692,4992.19
5693,667.89
5694,4893.41
5695,13957.8
5696,8686.23
5697,5342.41
5698,2039.3
5699,12898.9
5700,5203.49
5701,618.59
5702,2425.1
5703,5827.43
5704,865.21
5705,553.31
5706,1179.815
5707,1371.59
5708,1612.415
5709,973.31
5710,9917.77
5711,3797.28
5712,6674.92
5713,905.74
5714,2754.71
5715,2849.15
5716,13415.19
5717,568.72
5718,697.63
5719,3379.48
5720,671.49
5721,1005.0208333333333
5722,4421.68
5723,5628.58
5724,1891.47
5725,811.63
5726,5228.08
5727,1721.78
5728,1217.98
5729,2289.69
5730,2632.31
5731,630.9
5732,14509.14
5733,829.36
5734,1403.79
5735,1052.6
5736,4043.08
5737,767.97
5738,7932.54
5739,6965.67
5740,2822.1
5741,5903.22
5742,13006.67
5743,435.33
5744,1993.496666666667
5745,7368.07
5746,5601.36
5747,10270.26
5748,1042.47
5749,816.28
5750,777.94
5751,1022.1
5752,613.83
5753,1494.45
5754,4308.91
5755,14218.31
5756,991.75
5757,8731.86
5758,1097.9
5759,1459.57
5760,1070.41
5761,8770.512
5762,1879.21
5763,4170.26
5764,1567.23
5765,5225.59
5766,761.18
5767,1163.14
5768,14123.09
5769,1982.03
5770,8796.35
5771,1852.88
5772,11637.49
5773,2806.2
5774,1956.12
5775,2989.96
5776,2452.19
5777,1021.37
5778,2364.03
5779,12858.62
5780,5074.9
5781,4195.2
5782,2318.63
5783,1022.15
5784,5176.89
5785,2393.29
5786,5633.05
5787,1098.44
5788,623.25
5789,756.13
5790,4157.284666666666
5791,1998.95
5792,4419.87
5793,7804.37
5794,875.64
5795,6815.42
5796,1466.91
5797,2518.25
5798,7322.98
5799,482.83
5800,2633.235
5801,6447.33
5802,776.58
5803,1023.64
5804,697.66
5805,14513.196000000002
5806,1316.9
5807,10387.51
5808,1827.59
5809,4870.6
5810,925.77
5811,8314.69
5812,7822.87
5813,10425.21
5814,2867.74
5815,795.35
5816,10787.85
5817,696.7
5818,3371.63
5819,4441.32
5820,2410.46
5821,1187.64
5822,1598.45
5823,1979.83
5824,786.24
5825,1968.59
5826,14458.2
5827,3226.625
5828,3186.07
5829,793.93
5830,2157.43
5831,6398.91
5832,1624.81
5833,13144.63
5834,4207.54
5835,2579.26
5836,1017.33
5837,2067.7459523809525
5838,657.56
5839,536.07
5840,707.53
5841,1477.97
5842,1257.52
5843,5001.13
5844,8264.24
5845,1041.12
5846,553.27
5847,10412.74
5848,5300.29
5849,8284.39
5850,1823.7
5851,2120.89
5852,775.1
5853,1664.04
5854,6388.66
5855,6578.109333333334
5856,2352.33
5857,2394.81
5858,8182.37
5859,486.08
5860,2056.99
5861,934.68
5862,7836.57
5863,883.33
5864,1820.38
5865,3533.0
5866,6444.88
5867,1693.77
5868,432.52
5869,10300.97
5870,14396.79
5871,1035.0
5872,12031.79
5873,726.08
5874,12334.6
5875,3754.87
5876,2822.42
5877,841.06
5878,4694.33
5879,3000.14
5880,4673.86
5881,1711.05
5882,8567.86
5883,12872.44
5884,1793.55
5885,5977.11
5886,4617.09
5887,3662.63
5888,15323.008999999998
5889,778.34
5890,2564.16
5891,3878.76
5892,1179.6
5893,7512.246666666666
5894,5059.3
5895,1874.8
5896,5349.18
5897,1786.93
5898,420.185
5899,1413.88
5900,1379.38
5901,3547.93
5902,14405.46
5903,14755.11
5904,932.19
5905,1168.41
5906,6555.99
5907,798.66
5908,5435.62
5909,939.01
5910,1597.4
5911,3776.92
5912,479.46
5913,664.01
5914,726.99
5915,1304.56
5916,2302.45
5917,2323.37
5918,6648.4
5919,734.46
5920,508.13
5921,4631.35
5922,13165.71
5923,589.3
5924,4639.35
5925,2406.06
5926,553.39
5927,1760.77
5928,1258.8966666666668
5929,1142.74
5930,1041.83
5931,3847.52
5932,3882.41
5933,2631.19
5934,582.22
5935,4833.16
5936,7719.83
5937,720.18
5938,618.24
5939,3470.1
5940,3309.45
5941,2299.94
5942,8302.88
5943,4165.72
5944,2173.23
5945,4282.32
5946,916.47
5947,491.27
5948,4690.86
5949,13139.94
5950,2730.91
5951,1657.18
5952,1110.13
5953,5441.15
5954,890.44
5955,764.99
5956,14581.72
5957,1000.51
5958,3854.16
5959,12787.53
5960,4886.81
5961,1228.8
5962,4496.15
5963,974.6
5964,2964.46
5965,7075.82
5966,975.1
5967,776.86
5968,1337.73
5969,2128.04
5970,1514.34
5971,640.8925
5972,540.75
5973,1008.73
5974,3042.7
5975,10426.73
5976,558.33
5977,927.78
5978,13595.311000000002
5979,419.59
5980,671.2
5981,1095.36
5982,7617.93
5983,779.45
5984,853.02
5985,7307.9
5986,469.15
5987,4100.73
5988,5079.32
5989,7491.19
5990,796.48
5991,830.71
5992,4473.19
5993,5106.13
5994,2090.0
5995,723.95
5996,1672.13
5997,4491.25
5998,632.92
5999,1583.65
6000,887.72
6001,1054.45
6002,4830.83
6003,1684.934
6004,921.2
6005,3818.91
6006,2287.03
6007,1808.69
6008,7938.8
6009,10039.71
6010,2908.58
6011,1661.05
6012,1244.57
6013,9235.11
6014,5060.47
6015,5639.84
6016,4329.25
6017,664.67
6018,878.91
6019,4669.86
6020,6295.8
6021,2314.3
6022,613.23
6023,2681.93
6024,3613.3
6025,3467.94
6026,2576.94
6027,4667.09
6028,679.06
6029,922.41
6030,5138.29
6031,7291.99
6032,1853.68
6033,932.77
6034,808.77
6035,1191.45
6036,8792.165
6037,2439.01
6038,14586.94
6039,14453.45
6040,629.05
6041,8736.0
6042,3234.0500000000006
6043,3412.4
6044,14359.25
6045,855.08
6046,8270.08
6047,1220.91
6048,870.08
6049,1013.52
6050,13585.891000000001
6051,2552.78
6052,7575.59
6053,1211.02
6054,2878.06
6055,1827.48
6056,10359.26
6057,544.54
6058,4838.73
6059,1199.43
6060,1282.42
6061,9323.63
6062,616.36
6063,7526.76
6064,1634.24
6065,457.4433333333334
6066,3055.18
6067,3836.24
6068,1011.09
6069,787.42
6070,7317.43
6071,12982.08
6072,5903.67
6073,7321.52
6074,4846.76
6075,5342.56
6076,3113.27
6077,14303.72
6078,3300.67
6079,13266.43
6080,739.4
6081,2492.22
6082,3156.9
6083,3211.91
6084,9249.89
6085,2845.49
6086,3177.77
6087,713.88
6088,1382.05
6089,14976.85
6090,14320.62
6091,415.0
6092,6088.04
6093,1974.21
6094,751.91
6095,2798.2
6096,14265.4
6097,820.36
6098,5201.26
6099,3047.88
6100,464.58
6101,447.03
6102,842.53
6103,2315.6
6104,12677.55
6105,911.66
6106,14335.21
6107,1325.7866666666669
6108,1314.25
6109,2803.27
6110,5106.24
6111,14817.89
6112,4430.09
6113,2630.83
6114,14406.98
6115,7756.65
6116,1046.89
6117,1302.24
6118,1370.93
6119,707.64
6120,662.59
6121,4943.06
6122,2514.31
6123,660.75
6124,3689.12
6125,4307.86
6126,4935.14
6127,15069.59
6128,1467.16
6129,929.07
6130,692.59
6131,9201.71
6132,661.42
6133,12679.87
6134,8779.19
6135,3411.63
6136,2418.66
6137,5523.91
6138,783.22
6139,2597.56
6140,2337.35
6141,15218.7
6142,813.51
6143,3640.39
6144,540.52
6145,5634.23
6146,10353.04
6147,590.22
6148,15409.82
6149,6520.56
6150,1076.54
6151,447.385
6152,4150.547142857144
6153,3228.57
6154,10479.62
6155,733.74
6156,13009.13
6157,1359.73
6158,2429.91
6159,2192.71
6160,4411.72
6161,888.55
6162,1009.27
6163,889.21
6164,830.47
6165,5486.99
6166,5259.17
6167,15173.81
6168,587.73
6169,4071.24
6170,8925.62
6171,1554.81
6172,12244.52
6173,1753.38
6174,1845.03
6175,13266.98
6176,5452.97
6177,632.98
6178,483.41
6179,528.06
6180,10150.52
6181,7257.06
6182,942.94
6183,1032.74
6184,8680.06
6185,9300.6
6186,644.46
6187,1334.29
6188,599.3584999999999
6189,3622.93
6190,668.11
6191,906.78
6192,2561.36
6193,3497.97
6194,4725.83
6195,761.81
6196,748.75
6197,914.1150000000001
6198,4021.46
6199,1693.5
6200,1674.25
6201,2294.84
6202,3761.1733333333336
6203,503.66
6204,4196.76
6205,1040.32
6206,5903.28
6207,4846.36
6208,739.49
6209,12548.663333333332
6210,3823.81
6211,722.65
6212,2290.74
6213,744.98
6214,3010.09
6215,816.82
6216,9564.87
6217,1602.2
6218,13850.82
6219,6080.05
6220,15304.56
6221,12234.28
6222,3145.08
6223,1654.433
6224,1105.56
6225,1195.73
6226,3695.68
6227,6335.27
6228,1875.88
6229,6179.69
6230,4307.19
6231,5179.05
6232,3508.49
6233,3769.21
6234,406.86
6235,3211.24
6236,6812.05
6237,789.99
6238,561.75
6239,907.04
6240,1622.11
6241,1948.14
6242,778.3
6243,1648.1
6244,598.31
6245,2269.26
6246,451.4
6247,7659.87
6248,1774.0
6249,2039.16
6250,5316.94
6251,2591.18
6252,3575.18
6253,1680.18
6254,2349.7
6255,11246.54
6256,2693.63
6257,7949.35
6258,1609.18
6259,10131.87
6260,726.64
6261,6714.36
6262,5766.26
6263,2867.37
6264,447.27
6265,6749.52
6266,2209.53
6267,719.09
6268,8395.19
6269,5483.91
6270,793.82
6271,12847.07
6272,14692.88
6273,5482.67
6274,1221.36
6275,1120.98
6276,494.61
6277,1342.74
6278,2114.09
6279,4531.39
6280,961.03
6281,11838.35
6282,865.64
6283,7392.55
6284,8261.42
6285,15194.596666666668
6286,444.2
6287,2735.42
6288,881.57
6289,13336.91
6290,5385.42
6291,1992.85
6292,1238.98
6293,3063.48
6294,11977.82
6295,901.72
6296,1852.52
6297,2082.55
6298,2153.25
6299,3966.1
6300,480.315
6301,4300.36
6302,6214.16
6303,2329.97
6304,4313.83
6305,1811.64
6306,2336.08
6307,4794.84
6308,7851.86
6309,529.92
6310,1113.82
6311,599.45
6312,1127.82
6313,6215.68
6314,4068.9
6315,1254.97
6316,7036.56
6317,628.09
6318,1468.38
6319,628.65
6320,893.57
6321,2705.49
6322,12457.07
6323,7211.75
6324,1103.32
6325,9431.71
6326,5949.84
6327,3781.36
6328,396.16
6329,9519.98
6330,4442.06
6331,13863.42
6332,7922.75
6333,723.88
6334,1837.64
6335,573.6341666666667
6336,478.4525
6337,12328.22
6338,835.45
6339,1834.31
6340,4066.95
6341,8915.23
6342,2047.2
6343,2130.22
6344,617.61
6345,640.89
6346,708.17
6347,7329.77
6348,11263.73
6349,12642.92
6350,4128.71
6351,6214.71
6352,6766.02
6353,1024.2956666666666
6354,3357.02
6355,8253.37
6356,1986.61
6357,911.06
6358,1483.73
6359,5201.42
6360,14737.24
6361,1806.28
6362,4811.07
6363,1146.58
6364,1702.46
6365,901.5
6366,1631.51
6367,1893.5
6368,2008.12
6369,448.78
6370,1651.5
6371,1198.59
6372,12694.14
6373,14429.695
6374,1390.87
6375,3181.14
6376,547.69
6377,487.88
6378,6313.9
6379,2194.99
6380,765.13
6381,3771.825
6382,10671.16
6383,972.96
6384,3077.8
6385,1031.57
6386,693.92
6387,9938.78
6388,2562.5
6389,764.13
6390,410.54
6391,10738.65
6392,5467.55
6393,12475.51
6394,1644.08
6395,4914.25
6396,1161.28
6397,8754.66
6398,8045.76
6399,2678.98
6400,12369.96
6401,1472.51
6402,384.22
6403,7168.58
6404,2127.94
6405,680.18
6406,1671.53
6407,700.18
6408,1343.25
6409,869.6366666666665
6410,453.67
6411,457.64
6412,1790.89
6413,6207.07
6414,779.75
6415,715.02
6416,4467.29
6417,8171.14
6418,547.07
6419,1062.02
6420,684.33
6421,13628.936000000002
6422,3288.65
6423,12861.85
6424,3621.18
6425,3258.71
6426,592.42
6427,914.7
6428,5585.7
6429,961.79
6430,2519.4
6431,3640.15
6432,1918.69
6433,1792.68
6434,440.85
6435,4190.72
6436,3985.66
6437,9268.39
6438,2742.47
6439,1251.75
6440,5546.14
6441,12303.52
6442,2484.8
6443,3104.49
6444,3526.06
6445,11574.61
6446,5539.47
6447,10364.43
6448,832.0
6449,10086.82
6450,5177.030833333334
6451,2650.25
6452,5007.14
6453,14152.49
6454,2391.14
6455,912.49
6456,13316.62
6457,1839.82
6458,2145.22
6459,846.65
6460,983.83
6461,2756.2
6462,3497.75
6463,4913.913571428571
6464,1035.3
6465,887.29
6466,8042.17
6467,899.38
6468,8580.77
6469,10539.63
6470,4415.07
6471,4909.09
6472,2944.4
6473,8502.5
6474,416.32
6475,580.86
6476,864.1238333333334
6477,4876.65
6478,5747.77
6479,749.21
6480,571.46
6481,607.12
6482,1775.43
6483,7789.48
6484,2063.95
6485,1148.47
6486,13379.91
6487,4467.43
6488,11895.58
6489,841.86
6490,1126.49
6491,813.35
6492,1138.37
6493,3293.97
6494,1915.2
6495,3223.868
6496,5042.81
6497,2995.85
6498,13618.72
6499,2397.95
6500,2027.21
6501,4341.225
6502,619.68
6503,3073.93
6504,2364.9
6505,3763.43
6506,3837.04
6507,3157.48
6508,786.03
6509,14932.88
6510,6295.36
6511,1711.38
6512,970.9
6513,4622.44
6514,751.65
6515,853.06
6516,1730.59
6517,2790.51
6518,2940.5875
6519,1974.26
6520,1857.39
6521,1912.08
6522,445.57
6523,680.0
6524,1422.57
6525,6307.76
6526,448.64
6527,978.71
6528,760.09
6529,4672.12
6530,662.93
6531,781.95
6532,8489.45
6533,7215.35
6534,776.43
6535,9732.17
6536,4922.63
6537,9505.81
6538,944.14
6539,7418.85
6540,4542.61
6541,583.94
6542,4630.71
6543,767.19
6544,5728.3
6545,837.27
6546,1608.4233333333332
6547,1660.07
6548,837.5
6549,3688.08
6550,1084.165
6551,11566.98
6552,964.83
6553,4519.16
6554,545.44
6555,6070.27
6556,942.38
6557,4252.34
6558,834.07
6559,7529.73
6560,930.32
6561,897.28
6562,3018.52
6563,819.42
6564,2480.86
6565,4385.26
6566,740.32
6567,899.07
6568,4596.97
6569,937.3
6570,13948.15
6571,1440.65
6572,578.19
6573,921.1630000000001
6574,1300.4
6575,10633.87
6576,1058.54
6577,5989.82
6578,6789.64
6579,10817.76
6580,7840.01
6581,4072.87
6582,991.2233333333332
6583,3650.82
6584,1865.22
6585,14664.39
6586,3082.36
6587,1329.13
6588,11087.35
6589,1245.82
6590,1367.89
6591,917.06
6592,7616.25
6593,1894.78
6594,2089.68
6595,4307.92
6596,797.31
6597,6826.52
6598,691.53
6599,9992.54
6600,1076.45
6601,847.96
6602,3294.69
6603,881.67
6604,3436.28
6605,546.78
6606,10966.34
6607,8148.309999999999
6608,7157.35
6609,993.2
6610,991.4266666666667
6611,8561.55
6612,2873.07
6613,1223.67
6614,5355.96
6615,3397.24
6616,6537.3
6617,6839.02
6618,1038.52
6619,768.58
6620,10869.59
6621,7011.23
6622,13023.31
6623,6141.79
6624,1316.47
6625,14039.77
6626,1029.11
6627,1272.72
6628,758.2
6629,681.87
6630,1888.0
6631,1608.48
6632,6005.35
6633,1084.22
6634,3143.39
6635,3034.63
6636,5843.59
6637,844.51
6638,639.72
6639,5516.1
6640,705.69
6641,5631.96
6642,12049.32
6643,2082.24
6644,980.06
6645,1543.67
6646,4297.36
6647,2045.75
6648,787.79
6649,571.09
6650,632.35
6651,2628.95
6652,5905.32
6653,6023.45
6654,835.05
6655,1002.32
6656,1816.31
6657,5159.91
6658,4913.92
6659,10032.2
6660,2642.12
6661,867.3
6662,1295.42
6663,8260.85
6664,614.19
6665,9231.83
6666,2624.12
6667,5191.39
6668,2565.81
6669,11338.28
6670,5604.32
6671,2162.44
6672,524.21
6673,890.91
6674,1294.0655
6675,13516.33
6676,807.71
6677,826.8
6678,5790.16
6679,14659.58
6680,10272.81
6681,5339.61
6682,1945.64
6683,1256.08
6684,1382.33
6685,2274.62
6686,2324.18
6687,1518.15
6688,11956.46
6689,6514.65
6690,4268.23
6691,2302.87
6692,14722.21
6693,726.41
6694,14131.48
6695,5807.14
6696,9323.2
6697,3084.07
6698,1039.14
6699,1178.98
6700,4476.77
6701,4242.78
6702,1615.04
6703,1961.12
6704,7216.9
6705,8197.58
6706,7931.72
6707,3767.4108333333334
6708,446.72
6709,3237.51
6710,8248.485
6711,2726.46
6712,1923.54
6713,1827.76
6714,948.06
6715,810.49
6716,5197.551666666666
6717,3602.57
6718,1286.72
6719,2239.99
6720,2332.43
6721,4802.44
6722,500.98
6723,3998.89
6724,1719.55
6725,10556.62
6726,3608.04
6727,13353.12
6728,9765.12
6729,580.85
6730,1764.57
6731,1320.06
6732,1040.02
6733,9633.44
6734,5232.4
6735,1612.73
6736,1801.0
6737,4507.63
6738,3230.17
6739,753.58
6740,3425.6
6741,1973.02
6742,766.9566666666666
6743,3198.51
6744,2801.09
6745,1069.82
6746,693.04
6747,539.4
6748,551.85
6749,4997.26
6750,8783.72
6751,1742.65
6752,2422.54
6753,3903.54
6754,1437.8
6755,1146.81
6756,1389.23
6757,3072.82
6758,5740.57
6759,1590.37
6760,1019.75
6761,4646.96
6762,2237.34
6763,545.9
6764,563.35
6765,7335.11
6766,1637.02
6767,888.2
6768,665.36
6769,4752.57
6770,5825.81
6771,935.51
6772,14010.918
6773,787.29
6774,2753.27
6775,1246.3
6776,977.22
6777,907.35
6778,14161.2
6779,3639.06
6780,2101.68
6781,7477.42
6782,3629.72
6783,1029.46
6784,589.03
6785,929.83
6786,1089.69
6787,910.37
6788,4650.56
6789,467.62
6790,1534.23
6791,3421.97
6792,2451.14
6793,13224.51
6794,4849.25
6795,14080.56
6796,962.94
6797,5051.0
6798,1683.82
6799,887.55
6800,438.92
6801,5162.46
6802,1025.84
6803,883.02
6804,2523.01
6805,747.05
6806,1691.02
6807,3901.83
6808,2533.85
6809,1020.95
6810,799.64
6811,1710.6
6812,2345.62
6813,898.97
6814,7738.73
6815,5704.76
6816,13276.01
6817,13770.171
6818,1164.83
6819,9330.98
6820,14311.32
6821,4079.735
6822,755.8
6823,2694.87
6824,1028.63
6825,582.07
6826,5084.26
6827,6870.71
6828,858.65
6829,2376.62
6830,1107.69
6831,1660.03
6832,656.38
6833,804.05
6834,4652.31
6835,512.99
6836,2119.02
6837,4151.93
6838,2104.43
6839,1547.63
6840,1981.02
6841,436.79
6842,1707.18
6843,667.33
6844,11027.62
6845,503.35
6846,1904.19
6847,3756.15
6848,4639.43
6849,882.15
6850,6914.6
6851,4094.3
6852,1381.47
6853,626.01
6854,416.09
6855,5521.23
6856,1314.86
6857,3837.28
6858,3969.33
6859,4084.017333333333
6860,14888.953333333333
6861,690.21
6862,14228.34
6863,1637.39
6864,5093.02
6865,2498.98
6866,2243.96
6867,1629.7
6868,871.76
6869,10164.14
6870,3716.23
6871,1729.4336666666668
6872,9761.19
6873,1220.36
6874,1004.4
6875,1941.25
6876,4286.23
6877,13962.886
6878,6501.63
6879,2775.17
6880,5200.72
6881,1297.84
6882,882.39
6883,5922.09
6884,2600.66
6885,648.25
6886,13854.15
6887,717.63
6888,743.28
6889,714.47
6890,3799.24
6891,1257.6733333333334
6892,2394.25
6893,2143.75
6894,1977.67
6895,3353.7
6896,622.57
6897,570.88
6898,2718.24
6899,2138.65
6900,879.76
6901,1005.63
6902,1124.91
6903,10160.68
6904,1109.23
6905,1756.25
6906,4595.24
6907,7408.59
6908,4400.48
6909,4997.92
6910,2748.51
6911,6250.7
6912,2282.33
6913,4498.02
6914,13967.84
6915,14037.8
6916,2902.37
6917,5017.28
6918,5792.68
6919,4851.14
6920,8549.17
6921,2236.89
6922,6129.17
6923,5580.89
6924,5696.88
6925,2258.39
6926,614.94
6927,956.52
6928,9791.72
6929,1044.87
6930,1838.06
6931,15250.81
6932,4383.37
6933,14423.89
6934,14573.15
6935,467.0
6936,3965.91
6937,2703.52
6938,2342.6
6939,9015.64
6940,3488.01
6941,2608.05
6942,7060.41
6943,869.86
6944,2901.54
6945,4681.49
6946,3168.19
6947,727.34
6948,9094.4
6949,10320.02
6950,10456.45
6951,813.81
6952,546.42
6953,865.75
6954,2559.23
6955,5310.24
6956,4884.91
6957,4673.16
6958,1121.05
6959,715.4
6960,2144.6
6961,544.09
6962,2884.69
6963,5327.84
6964,4653.78
6965,7390.46
6966,517.69
6967,555.14
6968,5908.73
6969,1269.17
6970,728.0
6971,2210.5
6972,2976.68
6973,717.76
6974,778.41
6975,2498.5
6976,958.67
6977,458.57
6978,1673.98
6979,3935.75
6980,6429.09
6981,3429.25
6982,1768.11
6983,6504.73
6984,1017.77
6985,11257.4
6986,623.26
6987,855.1633333333333
6988,800.465
6989,1694.98
6990,1797.51
6991,7073.93
6992,1359.96
6993,6564.94
6994,9870.69
6995,7108.04
6996,928.1583333333333
6997,1848.53
6998,546.89
6999,4386.3
7000,776.625
7001,4258.04
7002,1131.2
7003,6424.54
7004,5453.35
7005,2097.35
7006,681.91
7007,7858.6
7008,5049.88
7009,1437.66
7010,5924.79
7011,5693.752333333334
7012,1199.13
7013,4840.41
7014,930.69
7015,958.1466666666668
7016,1005.2
7017,6014.65
7018,681.66
7019,7599.24
7020,1846.05
7021,4839.44
7022,725.75
7023,4225.76
7024,2122.81
7025,5434.37
7026,8491.01
7027,3714.13
7028,7139.17
7029,1401.89
7030,2946.36
7031,8495.31
7032,5449.03
7033,3846.8
7034,5594.48
7035,591.6
7036,5076.39
7037,13726.23
7038,1721.85
7039,1629.65
7040,366.25
7041,1422.39
7042,5457.43
7043,4770.63
7044,646.62
7045,6699.58
7046,2866.46
7047,1505.13
7048,5215.89
7049,1661.4
7050,1956.79
7051,6304.12
7052,3655.61
7053,887.67
7054,8905.41
7055,2698.83
7056,1099.41
7057,709.32
7058,900.9
7059,4953.66
7060,781.67
7061,1013.73
7062,4875.68
7063,603.84
7064,4614.61
7065,586.67
7066,10582.1
7067,14794.3
7068,7643.55
7069,2714.5
7070,3707.82
7071,2864.24
7072,7635.84
7073,4266.32
7074,753.07
7075,9284.18
7076,12170.62
7077,5791.16
7078,3763.51
7079,2011.24
7080,4033.58
7081,4263.74
7082,5128.8
7083,810.8
7084,7099.96
7085,2717.78
7086,1048.04
7087,5040.79
7088,1900.1242857142859
7089,4751.18
7090,3520.97
7091,714.99
7092,3309.82
7093,9584.52
7094,1652.84
7095,4351.61
7096,3288.92
7097,14020.13
7098,699.09
7099,6439.06
7100,1582.05
7101,1073.89
7102,4377.36
7103,3626.48
7104,829.45
7105,1043.87
7106,3007.04
7107,4202.82
7108,3132.99
7109,505.13
7110,5704.94
7111,3090.05
7112,5701.4
7113,516.26
7114,6325.68
7115,765.13
7116,9106.68
7117,7447.58
7118,3820.44
7119,8077.78
7120,5675.97
7121,1711.24
7122,1541.28
7123,9138.34
7124,3431.35
7125,1036.05
7126,6507.94
7127,2387.28
7128,1089.61
7129,975.56
7130,2337.95
7131,935.9
7132,647.42
7133,613.47
7134,538.76
7135,1200.4
7136,5183.11
7137,2228.56
7138,411.0075
7139,483.06
7140,665.17
7141,4854.44
7142,8254.13
7143,13863.06
7144,1324.13
7145,6929.79
7146,12354.585
7147,4792.04
7148,4043.2633333333333
7149,997.66
7150,763.52
7151,6355.46
7152,5312.07
7153,2667.215
7154,2533.58
7155,2148.0
7156,2990.965
7157,6770.48
7158,2291.7
7159,2595.9
7160,4580.03
7161,627.72
7162,5221.48
7163,633.48
7164,891.31
7165,2409.095
7166,653.53
7167,580.61
7168,1736.15
7169,5548.7316666666675
7170,2771.44
7171,1741.43
7172,1309.85
7173,3082.96
7174,3138.6
7175,570.15
7176,5296.03
7177,3276.84
7178,713.02
7179,802.2433333333335
7180,931.52
7181,3674.05
7182,10504.26
7183,4032.29
7184,4988.95
7185,6347.98
7186,869.8266666666666
7187,950.38
7188,664.14
7189,12312.88
7190,9457.32
7191,763.58
7192,1711.85
7193,851.84
7194,2117.46
7195,765.11
7196,7261.94
7197,754.52
7198,9202.19
7199,1245.72
7200,663.97
7201,991.45
7202,429.12
7203,869.71
7204,1003.06
7205,1062.65
7206,897.11
7207,5100.81
7208,867.62
7209,3402.76
7210,2681.21
7211,756.05
7212,620.39
7213,7290.13
7214,2622.57
7215,756.625
7216,967.57
7217,1799.4500000000003
7218,4115.73
7219,15009.8
7220,1761.27
7221,8138.64
7222,4122.93
7223,8550.93
7224,497.23
7225,792.21
7226,11843.99
7227,13463.34
7228,3941.01
7229,4230.88
7230,1709.44
7231,4155.77
7232,12571.68
7233,2081.38
7234,727.73
7235,4952.73
7236,1759.03
7237,1191.87
7238,1157.43
7239,8763.68
7240,595.22
7241,10799.15
7242,1038.46
7243,5514.65
7244,2456.41
