id,price
5564,5347.5
5565,5289.0
5566,1337.0
5567,677.5
5568,5014.5
5569,1469.0
5570,6266.5
5571,2826.0
5572,10151.0
5573,3992.0
5574,863.0
5575,481.0
5576,2808.5
5577,2473.5
5578,3205.5
5579,11572.5
5580,8053.5
5581,7786.5
5582,739.0
5583,731.0
5584,929.0
5585,2187.0
5586,4086.5
5587,1000.5
5588,15177.0
5589,7313.5
5590,6664.0
5591,7536.0
5592,1354.0
5593,1238.5
5594,990.0
5595,6704.0
5596,5320.5
5597,4271.0
5598,645.0
5599,3806.0
5600,10011.0
5601,5526.0
5602,497.0
5603,1919.5
5604,5138.5
5605,3192.5
5606,1937.5
5607,5319.5
5608,5245.0
5609,2486.0
5610,526.0
5611,4735.0
5612,5576.0
5613,1119.5
5614,4179.0
5615,447.0
5616,2549.0
5617,5129.0
5618,815.0
5619,1315.0
5620,6097.5
5621,12409.0
5622,504.0
5623,15778.0
5624,2424.5
5625,1779.5
5626,5880.0
5627,1036.5
5628,750.5
5629,1305.5
5630,11000.5
5631,1016.0
5632,1808.5
5633,913.0
5634,843.5
5635,4707.5
5636,1462.5
5637,2129.0
5638,2478.0
5639,600.5
5640,694.0
5641,15696.0
5642,5630.5
5643,4067.0
5644,805.0
5645,746.0
5646,4022.0
5647,567.5
5648,8686.0
5649,724.5
5650,530.0
5651,936.0
5652,1924.5
5653,9860.5
5654,4563.5
5655,15443.5
5656,1792.0
5657,4085.5
5658,646.0
5659,3940.0
5660,687.0
5661,957.0
5662,4447.5
5663,1575.5
5664,722.5
5665,782.5
5666,9312.5
5667,7677.5
5668,556.0
5669,505.5
5670,4263.5
5671,10981.0
5672,4517.5
5673,4041.5
5674,867.0
5675,1247.0
5676,9474.0
5677,5177.5
5678,707.0
5679,15500.0
5680,867.0
5681,3420.0
5682,1940.5
5683,3229.0
5684,2995.0
5685,1361.5
5686,6350.5
5687,1384.5
5688,1044.5
5689,1103.0
5690,3984.0
5691,1026.0
5692,4924.0
5693,610.5
5694,5166.5
5695,14027.0
5696,8718.5
5697,5337.0
5698,1939.0
5699,13135.0
5700,5250.5
5701,645.0
5702,2397.5
5703,5456.0
5704,813.5
5705,569.5
5706,1230.5
5707,1250.0
5708,1576.0
5709,961.0
5710,9947.0
5711,3698.5
5712,6710.0
5713,886.0
5714,2173.0
5715,3059.5
5716,15177.0
5717,649.5
5718,698.0
5719,3585.0
5720,621.0
5721,1060.5
5722,4456.0
5723,5770.5
5724,1855.5
5725,822.5
5726,5290.5
5727,1692.5
5728,1215.5
5729,2224.0
5730,2776.0
5731,698.5
5732,13672.0
5733,785.5
5734,1469.0
5735,1054.5
5736,3864.5
5737,764.0
5738,7784.0
5739,6950.0
5740,2729.0
5741,5983.0
5742,12623.5
5743,458.0
5744,1827.5
5745,7070.0
5746,5138.5
5747,10459.5
5748,1017.0
5749,850.5
5750,715.0
5751,1093.5
5752,537.0
5753,1450.5
5754,4457.0
5755,14572.0
5756,984.0
5757,14368.0
5758,1151.5
5759,1411.0
5760,1067.0
5761,8450.0
5762,1891.0
5763,4327.0
5764,1580.0
5765,5264.5
5766,765.0
5767,1176.5
5768,15223.5
5769,1965.0
5770,8818.0
5771,1820.5
5772,10958.5
5773,2929.5
5774,1938.0
5775,2928.0
5776,2272.0
5777,1016.0
5778,2373.0
5779,12598.5
5780,4851.0
5781,4194.5
5782,2446.0
5783,946.0
5784,5664.0
5785,2247.0
5786,5422.0
5787,993.0
5788,625.0
5789,738.0
5790,4244.0
5791,1983.5
5792,4433.5
5793,7717.0
5794,863.0
5795,6566.0
5796,1419.5
5797,2336.5
5798,7024.5
5799,437.5
5800,2617.5
5801,6846.5
5802,914.0
5803,1017.0
5804,624.0
5805,15778.0
5806,1263.0
5807,11691.0
5808,1882.0
5809,5443.5
5810,948.5
5811,8208.0
5812,7822.5
5813,10134.5
5814,2600.0
5815,906.5
5816,10701.0
5817,662.0
5818,3879.0
5819,4538.5
5820,2293.5
5821,1152.0
5822,1895.0
5823,2012.0
5824,757.0
5825,2098.0
5826,14156.0
5827,3371.0
5828,3488.0
5829,732.5
5830,2172.5
5831,6542.5
5832,1828.0
5833,12376.0
5834,3983.5
5835,2498.0
5836,960.0
5837,1947.5
5838,594.5
5839,526.0
5840,693.0
5841,1626.0
5842,1385.5
5843,4940.0
5844,7297.0
5845,832.0
5846,485.0
5847,8430.5
5848,5025.0
5849,8910.0
5850,2135.0
5851,2017.5
5852,748.0
5853,1648.5
5854,6196.0
5855,6744.5
5856,2294.0
5857,1984.5
5858,9333.0
5859,472.5
5860,2507.5
5861,909.5
5862,8583.0
5863,894.5
5864,1803.5
5865,3073.5
5866,6039.5
5867,1701.0
5868,426.5
5869,10743.5
5870,14334.5
5871,1091.0
5872,11339.5
5873,708.5
5874,11601.5
5875,4018.0
5876,2605.0
5877,885.0
5878,4586.0
5879,2996.5
5880,4749.0
5881,1751.0
5882,8852.5
5883,12913.5
5884,1810.5
5885,6248.0
5886,4613.5
5887,3828.0
5888,15451.0
5889,789.0
5890,2519.5
5891,4244.0
5892,1217.0
5893,7436.0
5894,4985.0
5895,1852.5
5896,3745.5
5897,1689.5
5898,422.0
5899,1434.5
5900,1606.5
5901,3509.0
5902,15102.5
5903,14218.0
5904,802.0
5905,1105.0
5906,6663.0
5907,780.5
5908,5095.0
5909,868.0
5910,1708.5
5911,3854.5
5912,509.0
5913,675.0
5914,719.5
5915,1292.5
5916,2250.5
5917,2219.0
5918,6639.0
5919,724.0
5920,675.0
5921,4579.0
5922,13572.0
5923,570.0
5924,4761.5
5925,2386.5
5926,529.5
5927,1746.5
5928,1365.0
5929,1153.0
5930,1052.0
5931,3052.5
5932,4085.5
5933,2593.0
5934,569.0
5935,4914.5
5936,8742.5
5937,695.5
5938,743.0
5939,4216.0
5940,3369.0
5941,2340.0
5942,8392.5
5943,4157.0
5944,1923.5
5945,4445.5
5946,942.0
5947,490.0
5948,4845.5
5949,13606.0
5950,2965.0
5951,1934.0
5952,1187.0
5953,5244.0
5954,911.0
5955,766.0
5956,13510.0
5957,1016.0
5958,4138.5
5959,11805.0
5960,5049.0
5961,1216.5
5962,4520.0
5963,949.0
5964,3126.0
5965,6907.5
5966,883.0
5967,718.5
5968,1330.0
5969,2081.0
5970,1513.5
5971,631.0
5972,524.5
5973,1066.0
5974,2989.5
5975,10909.0
5976,473.0
5977,901.0
5978,13606.0
5979,410.5
5980,680.5
5981,960.0
5982,7434.5
5983,784.0
5984,896.5
5985,7167.5
5986,465.0
5987,3687.0
5988,5174.5
5989,7249.5
5990,667.0
5991,853.0
5992,4218.0
5993,5147.0
5994,2758.0
5995,710.5
5996,1654.0
5997,4601.0
5998,550.0
5999,1518.0
6000,891.0
6001,1028.5
6002,4312.0
6003,1656.0
6004,838.0
6005,4177.0
6006,2212.0
6007,1747.5
6008,7785.0
6009,10025.0
6010,2899.0
6011,1562.5
6012,1309.5
6013,9700.0
6014,5117.5
6015,5502.5
6016,4473.5
6017,676.5
6018,1026.5
6019,4494.5
6020,7422.0
6021,2355.0
6022,584.0
6023,2553.0
6024,3372.5
6025,3454.0
6026,2587.0
6027,4472.5
6028,709.0
6029,850.0
6030,5022.0
6031,7494.0
6032,1787.0
6033,914.0
6034,809.5
6035,1267.0
6036,9101.5
6037,2401.0
6038,14440.0
6039,15795.5
6040,646.0
6041,8377.5
6042,3106.0
6043,3653.0
6044,15287.5
6045,750.0
6046,7949.0
6047,1219.5
6048,776.0
6049,1011.5
6050,12956.0
6051,2480.5
6052,6757.0
6053,1263.0
6054,2959.0
6055,1823.0
6056,7703.5
6057,544.0
6058,4880.5
6059,1128.5
6060,1323.0
6061,8770.0
6062,635.0
6063,5939.5
6064,1476.0
6065,454.5
6066,2848.0
6067,3938.0
6068,897.5
6069,886.5
6070,7311.0
6071,12941.0
6072,5527.5
6073,7502.5
6074,5834.0
6075,5751.5
6076,2623.5
6077,14936.0
6078,4016.5
6079,15102.5
6080,649.5
6081,2489.5
6082,3080.0
6083,2578.0
6084,9150.5
6085,2898.5
6086,3280.0
6087,681.5
6088,2234.0
6089,14563.0
6090,12913.5
6091,408.0
6092,5816.5
6093,2100.5
6094,776.5
6095,2628.5
6096,15384.0
6097,854.0
6098,4981.5
6099,3062.0
6100,389.0
6101,432.0
6102,842.0
6103,2331.0
6104,11727.5
6105,872.0
6106,15145.5
6107,1316.0
6108,1170.5
6109,2479.0
6110,4853.0
6111,14631.0
6112,4445.0
6113,2488.5
6114,13806.5
6115,7788.5
6116,1067.0
6117,1334.0
6118,1326.0
6119,672.5
6120,631.0
6121,4954.0
6122,1554.0
6123,673.0
6124,3848.5
6125,4273.0
6126,5170.0
6127,11199.0
6128,1324.5
6129,944.5
6130,731.5
6131,9124.5
6132,671.0
6133,12360.0
6134,9596.0
6135,3360.0
6136,2521.0
6137,5523.5
6138,762.5
6139,2436.0
6140,2340.0
6141,12102.0
6142,814.0
6143,3510.0
6144,526.0
6145,5493.5
6146,9850.5
6147,615.0
6148,15560.5
6149,6346.0
6150,1086.5
6151,510.5
6152,4080.5
6153,3182.5
6154,10850.0
6155,723.0
6156,14312.0
6157,1313.0
6158,2181.5
6159,2225.0
6160,4536.0
6161,840.0
6162,692.0
6163,750.0
6164,854.0
6165,5499.5
6166,4922.0
6167,14339.5
6168,569.5
6169,3840.5
6170,9437.0
6171,1585.5
6172,12900.0
6173,1715.0
6174,1834.5
6175,13811.0
6176,5389.5
6177,592.0
6178,481.0
6179,542.5
6180,10221.0
6181,8769.5
6182,933.0
6183,1044.0
6184,9382.0
6185,9996.0
6186,625.0
6187,1300.0
6188,614.5
6189,3757.0
6190,613.5
6191,807.0
6192,2604.0
6193,3416.5
6194,4171.5
6195,735.5
6196,877.5
6197,918.0
6198,4121.0
6199,1681.5
6200,1617.5
6201,2225.0
6202,3957.5
6203,500.0
6204,3969.0
6205,1158.0
6206,6340.0
6207,5150.0
6208,728.5
6209,12745.5
6210,3850.5
6211,713.5
6212,2355.0
6213,741.0
6214,2989.0
6215,814.0
6216,8663.0
6217,1568.5
6218,12739.0
6219,6474.0
6220,14577.0
6221,12720.0
6222,2722.5
6223,1630.0
6224,1139.0
6225,1179.5
6226,3620.0
6227,6563.0
6228,1882.0
6229,6215.5
6230,4369.5
6231,4435.0
6232,3609.5
6233,3769.5
6234,408.0
6235,2938.5
6236,6822.0
6237,755.5
6238,528.0
6239,935.5
6240,1679.5
6241,1922.5
6242,776.5
6243,1618.5
6244,671.5
6245,2524.5
6246,427.5
6247,8052.0
6248,1888.0
6249,1907.0
6250,5281.0
6251,2695.5
6252,3435.0
6253,1705.0
6254,2465.0
6255,11805.0
6256,2744.5
6257,8179.0
6258,1746.0
6259,10483.0
6260,742.0
6261,6441.5
6262,5897.0
6263,2884.5
6264,426.5
6265,6778.0
6266,2033.5
6267,757.5
6268,7738.5
6269,5766.0
6270,767.5
6271,11941.0
6272,12762.5
6273,5519.5
6274,1164.0
6275,1115.0
6276,489.5
6277,1341.5
6278,2161.5
6279,5291.0
6280,916.5
6281,13258.0
6282,766.5
6283,7226.0
6284,8233.5
6285,14673.5
6286,400.0
6287,2920.5
6288,886.0
6289,12965.0
6290,5196.0
6291,1963.0
6292,1250.0
6293,3127.0
6294,13081.5
6295,860.5
6296,1779.5
6297,1991.5
6298,2215.5
6299,4333.5
6300,477.0
6301,4149.0
6302,6826.5
6303,2301.5
6304,4289.5
6305,1728.0
6306,2224.0
6307,4907.0
6308,8076.0
6309,505.0
6310,1093.0
6311,604.0
6312,1151.5
6313,6680.5
6314,4137.0
6315,1264.0
6316,6563.5
6317,614.0
6318,1494.0
6319,714.5
6320,919.0
6321,2645.5
6322,12793.0
6323,7419.0
6324,1208.5
6325,9015.5
6326,6281.0
6327,3061.5
6328,374.0
6329,9439.0
6330,4592.5
6331,12785.0
6332,7636.5
6333,744.0
6334,1742.0
6335,593.0
6336,516.0
6337,10624.5
6338,854.0
6339,1776.0
6340,4039.5
6341,8482.0
6342,2241.0
6343,2064.0
6344,597.5
6345,645.0
6346,692.5
6347,7520.5
6348,11906.0
6349,12787.5
6350,4160.5
6351,5903.5
6352,6729.5
6353,973.5
6354,2999.0
6355,8337.5
6356,2029.0
6357,846.5
6358,1404.0
6359,5487.0
6360,14339.5
6361,1831.0
6362,5130.0
6363,1155.0
6364,1754.5
6365,817.0
6366,1513.5
6367,1793.0
6368,2247.0
6369,452.0
6370,1584.0
6371,1205.5
6372,12232.5
6373,13745.5
6374,1505.5
6375,3034.0
6376,640.5
6377,464.0
6378,6339.0
6379,1970.5
6380,730.0
6381,3857.0
6382,11826.5
6383,911.0
6384,3148.5
6385,1046.5
6386,670.0
6387,9337.5
6388,2468.5
6389,635.0
6390,420.0
6391,11730.0
6392,5297.0
6393,11852.5
6394,1675.5
6395,4905.0
6396,1414.0
6397,8658.0
6398,9106.0
6399,2939.0
6400,10485.0
6401,1365.0
6402,379.0
6403,7110.0
6404,2191.5
6405,685.0
6406,1692.0
6407,702.0
6408,1231.0
6409,841.0
6410,452.0
6411,459.5
6412,1829.0
6413,6082.5
6414,828.0
6415,684.0
6416,4323.5
6417,7822.0
6418,535.0
6419,991.0
6420,658.0
6421,15365.5
6422,3407.5
6423,12588.0
6424,3531.0
6425,3170.5
6426,596.0
6427,848.5
6428,5636.5
6429,980.0
6430,2561.5
6431,3789.5
6432,2011.0
6433,1771.0
6434,408.0
6435,4116.5
6436,4122.5
6437,9498.0
6438,2686.0
6439,1309.5
6440,5701.5
6441,11420.0
6442,2365.5
6443,3679.5
6444,3631.5
6445,10108.0
6446,4528.5
6447,10568.0
6448,799.5
6449,10357.5
6450,5005.5
6451,2692.5
6452,4670.0
6453,13793.0
6454,2001.5
6455,926.0
6456,13376.0
6457,1820.5
6458,2037.0
6459,911.0
6460,1013.0
6461,2688.5
6462,3710.5
6463,4518.5
6464,1051.0
6465,886.0
6466,9056.0
6467,863.0
6468,7711.0
6469,10756.0
6470,4452.0
6471,4001.5
6472,3067.0
6473,7240.5
6474,450.0
6475,624.0
6476,848.5
6477,4302.5
6478,5497.5
6479,703.0
6480,583.5
6481,612.0
6482,2268.0
6483,8428.0
6484,2111.0
6485,1167.5
6486,13451.5
6487,4350.5
6488,11995.0
6489,867.0
6490,1092.5
6491,861.5
6492,1155.0
6493,2988.0
6494,1758.5
6495,3011.5
6496,5048.5
6497,3076.5
6498,11724.5
6499,2212.0
6500,1987.5
6501,3983.0
6502,628.0
6503,3024.0
6504,2444.5
6505,3694.5
6506,4286.0
6507,3441.5
6508,789.0
6509,13959.0
6510,6199.0
6511,1814.0
6512,1126.0
6513,4245.5
6514,795.0
6515,803.5
6516,1634.5
6517,2947.0
6518,2771.5
6519,1869.0
6520,1743.5
6521,1897.5
6522,435.0
6523,537.0
6524,1390.5
6525,6233.5
6526,449.0
6527,967.0
6528,748.5
6529,4765.0
6530,663.0
6531,746.0
6532,7931.0
6533,6765.0
6534,734.5
6535,8448.5
6536,4260.0
6537,9036.0
6538,969.0
6539,8219.5
6540,4059.0
6541,587.5
6542,5334.5
6543,767.0
6544,5714.0
6545,971.0
6546,1656.0
6547,1622.0
6548,908.0
6549,3885.0
6550,1066.0
6551,11189.0
6552,769.0
6553,4804.5
6554,508.5
6555,7678.5
6556,937.5
6557,3973.5
6558,789.0
6559,7881.0
6560,842.0
6561,828.5
6562,2945.5
6563,684.5
6564,2408.0
6565,4357.0
6566,676.5
6567,838.0
6568,4865.5
6569,888.0
6570,14202.5
6571,1439.5
6572,572.5
6573,936.0
6574,1305.5
6575,11072.5
6576,1026.0
6577,5997.5
6578,6947.0
6579,10304.0
6580,7386.5
6581,4661.5
6582,1013.0
6583,3592.0
6584,1897.0
6585,12257.5
6586,3203.0
6587,1362.0
6588,11082.0
6589,1299.5
6590,1387.5
6591,915.0
6592,7867.5
6593,1915.0
6594,2131.0
6595,4492.5
6596,779.0
6597,7055.5
6598,684.0
6599,10602.5
6600,1063.0
6601,854.0
6602,3372.0
6603,843.5
6604,3465.5
6605,608.5
6606,11055.5
6607,9094.0
6608,6571.0
6609,1002.0
6610,900.5
6611,9414.0
6612,2736.5
6613,1149.5
6614,5101.5
6615,3446.0
6616,6651.5
6617,6703.0
6618,1051.5
6619,729.5
6620,8813.0
6621,7287.5
6622,13461.0
6623,5871.5
6624,1341.5
6625,15795.5
6626,1035.5
6627,1262.5
6628,729.0
6629,684.0
6630,1795.0
6631,1939.5
6632,5930.5
6633,1087.0
6634,2964.0
6635,3648.0
6636,4542.5
6637,837.0
6638,666.5
6639,5480.0
6640,732.0
6641,5936.5
6642,13190.0
6643,2117.0
6644,892.5
6645,1492.0
6646,4322.0
6647,2029.0
6648,792.0
6649,539.0
6650,645.0
6651,2494.0
6652,6051.5
6653,5715.0
6654,859.0
6655,1002.0
6656,1823.0
6657,5012.0
6658,4940.0
6659,11096.5
6660,2974.5
6661,867.0
6662,1261.0
6663,8023.0
6664,680.5
6665,9265.0
6666,2966.0
6667,5251.5
6668,2877.0
6669,11480.0
6670,5667.5
6671,2162.0
6672,528.5
6673,901.0
6674,1210.5
6675,13554.0
6676,727.0
6677,828.0
6678,5445.5
6679,14720.0
6680,10903.0
6681,5036.5
6682,1800.0
6683,1254.0
6684,1359.0
6685,2172.0
6686,2294.0
6687,1643.5
6688,12877.0
6689,6262.0
6690,4620.0
6691,2439.5
6692,15014.5
6693,730.0
6694,14180.0
6695,5677.0
6696,9002.0
6697,2983.0
6698,1028.5
6699,1141.0
6700,4445.0
6701,4556.5
6702,1594.0
6703,1949.5
6704,6733.0
6705,7934.0
6706,7187.0
6707,3920.0
6708,456.5
6709,3276.5
6710,8369.0
6711,2464.5
6712,2043.5
6713,1722.5
6714,959.0
6715,775.5
6716,5531.5
6717,3705.0
6718,1067.5
6719,2599.0
6720,2293.5
6721,4899.0
6722,448.5
6723,4214.0
6724,1729.0
6725,10959.0
6726,3674.5
6727,13749.5
6728,9855.0
6729,574.0
6730,1737.5
6731,1337.0
6732,1036.0
6733,10910.0
6734,5094.5
6735,1601.5
6736,1906.5
6737,3670.0
6738,3392.0
6739,768.5
6740,3540.0
6741,1752.5
6742,751.0
6743,3166.5
6744,2622.0
6745,1105.0
6746,677.5
6747,525.0
6748,561.0
6749,5156.5
6750,8759.0
6751,1766.5
6752,2530.0
6753,3517.0
6754,1378.5
6755,1260.5
6756,1390.5
6757,3001.0
6758,4938.5
6759,1628.0
6760,991.0
6761,4713.0
6762,2388.5
6763,528.0
6764,591.5
6765,7610.0
6766,1621.0
6767,840.0
6768,640.5
6769,5149.0
6770,7066.0
6771,894.5
6772,13470.5
6773,656.0
6774,2430.5
6775,1240.5
6776,983.5
6777,898.0
6778,11379.0
6779,3663.5
6780,2125.0
6781,8769.5
6782,3720.0
6783,1046.5
6784,649.0
6785,881.0
6786,1103.5
6787,972.5
6788,4908.5
6789,506.0
6790,1654.5
6791,3393.0
6792,2449.0
6793,13303.5
6794,4758.0
6795,14005.5
6796,942.0
6797,5114.5
6798,1705.0
6799,886.0
6800,433.5
6801,5448.0
6802,991.0
6803,842.5
6804,2486.0
6805,756.0
6806,1608.5
6807,3904.0
6808,2306.0
6809,1007.5
6810,789.0
6811,1668.0
6812,2267.0
6813,820.5
6814,8109.0
6815,5527.5
6816,13381.5
6817,12163.0
6818,1190.5
6819,9885.5
6820,15139.5
6821,3927.5
6822,716.0
6823,2781.0
6824,1080.0
6825,544.5
6826,5150.5
6827,6607.5
6828,814.0
6829,2269.5
6830,1092.5
6831,1662.0
6832,644.0
6833,815.0
6834,4612.5
6835,506.0
6836,2395.5
6837,4109.5
6838,2078.0
6839,1529.0
6840,2108.0
6841,493.0
6842,1694.5
6843,621.0
6844,10411.0
6845,480.5
6846,1874.0
6847,4318.0
6848,4631.5
6849,908.0
6850,7059.5
6851,4539.0
6852,1245.0
6853,605.0
6854,419.0
6855,7202.0
6856,1323.5
6857,3614.5
6858,4149.5
6859,4159.0
6860,15659.0
6861,550.5
6862,15254.5
6863,1596.5
6864,5216.0
6865,2508.0
6866,2164.5
6867,1598.0
6868,892.5
6869,10543.5
6870,4138.5
6871,1717.0
6872,9613.0
6873,1176.5
6874,1031.0
6875,1920.0
6876,4381.5
6877,15778.0
6878,6887.0
6879,3021.5
6880,4956.5
6881,1350.0
6882,857.0
6883,4845.5
6884,3056.0
6885,635.0
6886,13931.0
6887,748.5
6888,680.5
6889,690.5
6890,3970.5
6891,1284.0
6892,2374.5
6893,2172.5
6894,2171.5
6895,3148.5
6896,625.0
6897,739.0
6898,2727.0
6899,2155.5
6900,792.5
6901,1013.0
6902,1230.0
6903,9850.5
6904,1163.0
6905,1763.5
6906,4642.5
6907,7735.0
6908,4203.0
6909,4513.5
6910,2726.0
6911,4140.5
6912,2156.5
6913,4509.5
6914,13987.0
6915,15384.0
6916,2674.5
6917,5576.5
6918,5615.5
6919,4468.0
6920,8977.0
6921,2321.0
6922,4957.0
6923,5766.0
6924,5835.0
6925,2740.5
6926,618.0
6927,791.5
6928,10289.5
6929,931.0
6930,1824.0
6931,12720.5
6932,3881.0
6933,15779.5
6934,12551.5
6935,426.5
6936,3747.5
6937,2615.5
6938,2077.5
6939,8077.0
6940,3498.0
6941,2663.5
6942,7043.5
6943,897.5
6944,2698.0
6945,4776.0
6946,3191.0
6947,782.0
6948,9448.5
6949,10564.0
6950,10129.5
6951,788.5
6952,631.0
6953,863.0
6954,2316.5
6955,5218.0
6956,5009.5
6957,4444.5
6958,1106.0
6959,718.5
6960,2200.5
6961,544.0
6962,3764.5
6963,5332.5
6964,4560.0
6965,8491.5
6966,599.0
6967,552.0
6968,6138.5
6969,1265.0
6970,628.0
6971,1731.5
6972,3024.5
6973,709.0
6974,772.0
6975,2213.5
6976,955.5
6977,453.5
6978,1356.0
6979,3478.5
6980,5686.0
6981,3513.5
6982,1807.0
6983,6164.0
6984,1063.0
6985,11021.5
6986,660.5
6987,707.5
6988,775.5
6989,1705.0
6990,1936.5
6991,6640.5
6992,1343.5
6993,6758.0
6994,9829.5
6995,7175.5
6996,1157.5
6997,1837.0
6998,544.0
6999,4430.5
7000,755.5
7001,3992.5
7002,1176.0
7003,6763.5
7004,4892.0
7005,2027.5
7006,807.0
7007,8079.5
7008,4635.0
7009,1252.0
7010,6014.0
7011,5399.0
7012,1260.0
7013,4940.5
7014,887.0
7015,969.0
7016,1015.0
7017,6139.5
7018,669.0
7019,7436.5
7020,1900.0
7021,5110.0
7022,695.0
7023,3839.0
7024,2147.5
7025,4780.0
7026,8232.0
7027,3788.0
7028,7150.5
7029,1330.0
7030,2991.0
7031,8155.5
7032,4987.5
7033,4328.0
7034,5159.0
7035,572.5
7036,4423.0
7037,12367.0
7038,1888.5
7039,1610.0
7040,367.0
7041,1522.5
7042,5219.0
7043,4385.0
7044,640.0
7045,6770.0
7046,2841.5
7047,1362.5
7048,4509.5
7049,1816.5
7050,1965.5
7051,6298.0
7052,3905.5
7053,819.5
7054,8973.0
7055,2980.0
7056,1043.0
7057,677.5
7058,1006.5
7059,4859.0
7060,957.0
7061,991.0
7062,4524.5
7063,733.0
7064,4260.0
7065,579.0
7066,11021.5
7067,13317.5
7068,7822.5
7069,2482.0
7070,3734.0
7071,2888.0
7072,6755.5
7073,4328.5
7074,684.0
7075,9724.5
7076,11876.0
7077,5939.0
7078,3834.5
7079,1895.0
7080,3670.0
7081,4347.0
7082,5191.0
7083,894.5
7084,7249.5
7085,2717.0
7086,1069.5
7087,5161.0
7088,1827.5
7089,4619.5
7090,3518.0
7091,712.5
7092,2752.5
7093,9361.0
7094,1713.0
7095,4345.5
7096,3735.0
7097,14174.5
7098,709.0
7099,4645.0
7100,1622.0
7101,1038.0
7102,4706.0
7103,3589.0
7104,604.5
7105,1031.5
7106,2901.5
7107,4364.0
7108,3650.5
7109,526.0
7110,5445.5
7111,3035.0
7112,8769.5
7113,557.0
7114,6226.5
7115,730.0
7116,9069.0
7117,7887.0
7118,3229.0
7119,7745.5
7120,5464.5
7121,1698.0
7122,1500.0
7123,9670.5
7124,3482.0
7125,1101.0
7126,6720.0
7127,2591.5
7128,1040.5
7129,975.0
7130,2367.0
7131,952.5
7132,712.0
7133,558.0
7134,552.0
7135,1137.0
7136,5133.5
7137,2358.0
7138,376.5
7139,478.5
7140,898.5
7141,4758.0
7142,8023.0
7143,13587.0
7144,1245.5
7145,6801.0
7146,11628.0
7147,5055.5
7148,4074.0
7149,892.0
7150,776.0
7151,6276.5
7152,5821.5
7153,2651.0
7154,2464.5
7155,2090.5
7156,2859.0
7157,6861.0
7158,2093.0
7159,2587.5
7160,4881.0
7161,592.0
7162,5321.5
7163,598.0
7164,828.0
7165,2335.0
7166,558.5
7167,574.5
7168,1657.5
7169,5363.0
7170,3091.5
7171,1750.5
7172,1319.0
7173,3197.0
7174,3090.0
7175,560.5
7176,6173.0
7177,3007.0
7178,687.0
7179,825.0
7180,942.0
7181,3523.5
7182,10652.5
7183,4075.0
7184,5246.5
7185,6295.0
7186,1031.5
7187,931.0
7188,678.5
7189,13703.5
7190,9568.5
7191,722.5
7192,1734.0
7193,858.0
7194,1946.5
7195,784.0
7196,7702.5
7197,740.0
7198,9481.5
7199,1250.0
7200,652.5
7201,980.0
7202,426.5
7203,924.0
7204,890.5
7205,1561.5
7206,891.0
7207,5008.0
7208,770.0
7209,3529.0
7210,2630.0
7211,744.5
7212,625.0
7213,6945.5
7214,2685.5
7215,919.0
7216,972.5
7217,1727.0
7218,4209.5
7219,15659.0
7220,1635.0
7221,8745.0
7222,4266.0
7223,9891.5
7224,460.0
7225,661.0
7226,12153.5
7227,12551.5
7228,3851.5
7229,3939.0
7230,2022.0
7231,4484.5
7232,11259.5
7233,1963.5
7234,685.0
7235,4777.0
7236,1708.5
7237,1555.0
7238,1195.0
7239,13047.0
7240,575.0
7241,11309.0
7242,1151.5
7243,5145.5
7244,2622.0
7245,9125.5
7246,2563.0
7247,13549.5
7248,6205.5
7249,555.5
7250,520.5
7251,4266.0
7252,6089.0
7253,1140.0
7254,8779.0
7255,1436.0
7256,4812.0
7257,4441.0
7258,405.0
7259,827.0
7260,5722.0
7261,771.0
7262,2578.5
7263,12137.0
7264,14681.0
7265,8125.5
7266,3807.0
7267,1043.5
7268,4067.5
7269,2727.0
7270,709.0
7271,2032.5
7272,1875.0
7273,1013.5
7274,2975.5
7275,1245.5
7276,1752.0
7277,3805.5
7278,877.5
7279,1263.0
7280,2137.5
7281,3535.5
7282,1063.0
7283,1061.5
7284,1100.0
7285,2857.5
7286,1098.5
7287,612.0
7288,925.0
7289,847.0
7290,5253.5
7291,7207.0
7292,2743.0
7293,607.5
7294,3992.0
7295,7299.5
7296,525.5
7297,2805.0
7298,2167.0
7299,12240.5
7300,5515.5
7301,9636.5
7302,12002.5
7303,7428.5
7304,11812.5
7305,5891.0
7306,2254.5
7307,15169.5
7308,981.5
7309,4400.0
7310,869.5
7311,877.0
7312,748.5
7313,7340.5
7314,2932.5
7315,8392.5
7316,1393.0
7317,6124.5
7318,5260.0
7319,2716.5
7320,526.0
7321,1616.0
7322,11673.5
7323,4371.5
7324,15531.5
7325,8291.5
7326,799.0
7327,1295.0
7328,7331.0
7329,5461.5
7330,3671.0
7331,1297.5
7332,3927.5
7333,14960.5
7334,820.0
7335,5871.0
7336,511.0
7337,4947.5
7338,4183.5
7339,4790.5
7340,1815.0
7341,710.5
7342,2172.0
7343,1207.0
7344,1065.0
7345,12093.0
7346,5206.0
7347,1845.0
7348,687.0
7349,1076.0
7350,4096.0
7351,3357.0
7352,6759.5
7353,13464.0
7354,604.0
7355,4337.0
7356,7447.0
7357,776.5
7358,868.0
7359,1163.0
7360,2378.5
7361,2819.0
7362,415.5
7363,2000.0
7364,2729.5
7365,1932.0
7366,3083.0
7367,978.0
7368,992.5
7369,680.5
7370,8257.5
